id,text,source,reposts_count,comments_count,attitudes_count,isLongText,pic_ids,geo,id,screen_name,verified,verified_reason,verified_type,description,gender,followers_count,follow_count,mbtype,urank,mbrank,statuses_count
3967178711652676,<a class='k' href='http://m.weibo.cn/k/长春新闻?from=feed'>#长春新闻#</a><a class='k' href='http://m.weibo.cn/k/长春身边事?from=feed'>#长春身边事#</a> 不要接他手里的纸，不要让他进门，他手里有迷药 ​,权志龙GD得iPhone 6s,11,4,12,False,"[u'e0163d26jw1f35tajk6h3j20jz0zkadd', u'e0163d26jw1f35tajxgztj20jz0zk75j']",None,3759553830,简而优D,False,None,-1,一个喜欢GD和二硕✨漂泊着的迷妹,f,12952,274,2,22,2,1561
3967435625275479,"：所有人都看一下<br/>                       临夏＝广河＝东乡=天水＝甘谷。。的 各位己作父母的人注意了，如果你不看，你肯定会后悔一辈子：昨天东乡县被偷了三个孩子，临夏也丢了两个孩子～有一个陌生人刚把孩子迷晕，幸好被老师及时发现，偷孩子的两个人被抓了起来，现关在兰州派出所。根据他们交代，这一次他们这个团伙派河南一百多人，专偷12岁以下的孩子，可能是要人体器官，比如肾脏什么的。今天安宁区丢了5个孩子，最小4岁，最大12岁，现已全城戒严。在微信圈发一下，提醒各位父母，暑假将至，时间很长，孩子贪玩，时时关注玩耍去向。莫一时大意，丢了孩子。暑假期间请看管好自己的宝贝儿！为了可以怜天下父母心，是真的哦，人人看了一定要转发啊！！多转发谢谢大家！<span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span><span class=""url-icon""><img src=""//h5.sinaimg.cn/m/emoticon/icon/others/l_xin-8e9a1a0346.png"" style=""width:1em;height:1em;;""></span> <a data-url=""http://t.cn/R2Wx665"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3967435625275479&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008611000000000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">北京</a>",vivo智能手机,1,0,1,True,[u'005TOzLHjw1f36msn21csj30ci06i74n'],"{u'type': u'Point', u'coordinates': [39.73376, 116.34792]}",5405416537,杰安么么哒,False,None,-1,,f,9,43,0,9,0,120
3967540952822276,急找孩子，求转  武汉实验小学 寻人启事 13930886687 帮忙扩散，今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 ​,iPhone 6s,0,0,0,False,[],None,2583021392,卡住的二点五次元,False,None,-1,,f,33,382,0,14,0,125
3967487621727919,急找孩子，实验小学！今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 11:56:04  必有重谢  10万元 ​,荣耀3X畅玩版,0,0,0,False,[],None,5188977399,清浅GCN,False,None,-1,愿我如烟 还愿我曼丽又懒倦  图我情真 还图我眼波销魂,f,68,35,0,14,0,142
3967170230450254,"海拉尔蓝天大酒店门口发现他们几个人！西关来了四个和尚，说是谁家有一分钱就换一百，这几个人是偷小孩的，注意，千万别让她进屋！  快快转发告诉更多人，以免老人，家人上当受骗！！绝对真事！还有给你纸片填写姓名年龄的千万不要接，上面有迷药……求转发，一定要告诉家里的老人 <a data-url=""http://t.cn/R2d28cO"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3967170230450254&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008615070204000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">呼伦贝尔·健康街区</a> ​",小米手机4,0,0,0,False,"[u'005PfnEPjw1f35sb61hzzj30hs0vkjsh', u'005PfnEPjw1f35sb6vrg7j30hs0vktad']","{u'type': u'Point', u'coordinates': [49.20639, 119.73206]}",5337923159,徐德超c,False,None,-1,,m,74,163,0,14,0,112
3967148684967444,注意！平阴来了四个和尚，说是谁家有一分钱就换一百，这几个人是偷小孩的，千万别让她进屋！快转发告诉更多人，以免老人，家人上当受骗！他们手里东西不要看，更不要闻，是迷药！若遇到这些人把他们轰走！绝对真事！今天在华联见来.千万不要填写他给你的纸，上面有迷药，他是偷孩子的，一共四个人接力 ​,小米手机3,0,4,5,False,"[u'005tmYAljw1f35owhswdjj30hs0nq0vw', u'005tmYAljw1f35owientzj30hs0nqtbm', u'005tmYAljw1f35owisvzfj30f00qowf5', u'005tmYAljw1f35owjcibxj30hs0o03zn', u'005tmYAljw1f35owj8297j30hs0no0ts', u'005tmYAljw1f35owjlekoj30hs0npmxt']",None,5014654013,陈阳阳LC,False,None,-1,有需要拉拉裤的咨询我哦 保证质量呢  想做tb刷单兼zhi的咨询我！V信：yang12290827,f,80,401,0,14,0,224
3967079742291445,"注意！！！松原地区…三井子…大林子…弓棚子…扶余来了四个和尚，说是谁家有一分钱就换一百，这几个人是偷小孩的，注意，千万别让她进屋！ 千万不要填写他给你的纸，上面有迷药，他是偷孩子的，一共四个人。快快转发告诉更多人，以免老人，家人上当受骗！！绝对真事！！！转转转转转转 <a data-url=""http://t.cn/R2d2n0x"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3967079742291445&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008621021206000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">大连·龙王塘街区</a>",OPPO Find 7(黑色),0,2,4,True,"[u'005vHkopjw1f35hx7miigj30hs0nqq4i', u'005vHkopjw1f35hx7tn0qj30hs0nqdh9', u'005vHkopjw1f35hx81fqsj30hs0np0td', u'005vHkopjw1f35hx89pn2j30qo0zkwh4']","{u'type': u'Point', u'coordinates': [38.82366, 121.40028]}",5049057073,于跃驴哥,False,None,-1,机会，靠把握,m,441,993,13,26,4,1973
3967740606224858,急找孩子，求转   寻人启事13930886687 今天上午一个三岁多小女孩在滦南三中附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687请看到就转转吧 都会有孩子谢谢！ ​,万人迷OPPO R7,0,0,0,False,[],None,2783108894,MMM马莹,False,None,-1,愿我以后能哭能笑能随性，敢爱敢恨敢追逐，此生清澈明亮，爱恨随性。,f,83,141,0,25,0,808
3967446588918270,寻人启事 13930886687 帮忙扩散，今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 ​,荣耀畅玩4X·快科技,0,0,1,False,[u'005LiPf5jw1f36o1xy01ej30qo0zan1u'],None,5279638835,梦翔家不在意的在意,False,None,-1,为梦奋斗，任翔飞翔！,f,108,173,0,17,0,344
3967119576340642,以后发生危险，记住一件事情，破坏周围环境的某些利益！！！今天听说一个丢孩子的真事，我觉得应该广泛宣传一下。家长在环球港发现孩子丢了，跟保安反映，保安无动于衷，孩子爸抄起灭火器就把周大福柜台给砸了，然后警铃大作，保安全体出动，商场所有门都关了，然后他们说孩子丢了，最后在一个厕所里找到了孩子，孩子的头发已经被剃了。  这个爹太机智了实在[强][强][强]——爸妈们可以学习下。,iPhone 6,242,80,194,True,[],None,2702985475,孕妇健康百科,False,None,-1,最专业的怀孕育儿百科—做健康快乐的准妈妈，分享科学育儿经验！合作联系QQ:523585220,f,404247,303,12,36,6,3774
3955247876044964,急找孩子，帮忙转发，今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，监控上显示被一个四十多岁男人抱走了，大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 请你伸出手指按3秒 看到就转转吧 谢谢你 必有重谢  孩子能说出爸爸的号码 ​,iPhone 5s,0,3,0,False,[],None,3822427890,smile周小曼,False,None,-1,牧小萌一代找代理，+v信man1070128 专业的培训团队，最齐全的证件，放心的食品，让人忘不掉的味道！吃货的福利，👍🌸🌸🌸,f,79,136,2,23,1,450
3954855359931312,"寻人启事 13930886687 帮忙扩散，今天上午一个三岁多小女孩在阳逻三中附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687  必有重谢  10万元 <a data-url=""http://t.cn/z8IeHQT"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3954855359931312&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F100101B2094655D56EA5F4459C"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">武汉·四合庄大桥</a> ​",荣耀畅玩4X·快科技,0,0,0,False,[],"{u'type': u'Point', u'coordinates': [30.81377, 114.86479]}",2339255357,手机用户2339255357,False,None,-1,开开心心的享受每一天，每一秒,m,18,81,0,9,0,95
3967409519930351,"<a href='http://m.weibo.cn/n/任县发布'>@任县发布</a> <a href='http://m.weibo.cn/n/邢台便民网'>@邢台便民网</a> <a href='http://m.weibo.cn/n/邢台身边网'>@邢台身边网</a> <a href='http://m.weibo.cn/n/牛城晚报近日'>@牛城晚报近日</a>，一个三岁多小女孩在任县锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 ,从监控上看是被一个四十多岁男人抱走了,现大人都急疯了,有知情者请告之,万分感谢. 看到微博的兄弟姐妹留意一下 ，我在这谢谢大家了。  联系人 张静杰:13930886687 ​",荣耀7 世界有点不同,0,0,1,False,[u'005y3BYljw1f36js07cxnj30qo0zawj4'],None,5083920537,这个号就取关吧,False,None,-1,时间不会让我忘记你，只会习惯没有你。,m,45,49,0,12,0,224
3967401341720309,酬金12万 寻人启事 13930886687 帮忙扩散，今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687  你伸出手指按3秒 看到就转转吧 ​,金立智能手机,0,1,0,False,[],None,5453025558,莫忧拉,False,None,-1,,f,22,237,0,14,0,366
3967090279373365,"寻人启事 帮忙扩散，今天上午一个三岁多小女孩在迁西三中附近被人拐走，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 <a href='http://m.weibo.cn/n/唐山全爆料'>@唐山全爆料</a> <a href='http://m.weibo.cn/n/唐山大小事'>@唐山大小事</a> <a href='http://m.weibo.cn/n/唐山人与事儿'>@唐山人与事儿</a> <a data-url=""http://t.cn/R2WxXZe"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3967090279373365&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008613020000000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">唐山</a> ​",vivo,0,1,0,False,[],"{u'type': u'Point', u'coordinates': [39.62273, 118.14772]}",3182776365,跆拳道G318梦,False,None,-1,挣钱只是一种手段，而不是一种目的,m,63,133,0,9,0,149
3967363223823573,"河北省保定市唐县《酬金12万》寻人启事，帮忙扩散，今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 <a data-url=""http://t.cn/zRPVmMs"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3967363223823573&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F100101B2094656D068A2F4419C"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">保定·河北唐县王京镇初级中学</a> ​",Android客户端,0,1,1,False,[u'005UyHnljw1f36eff5sc2j30qo0zaq7l'],"{u'type': u'Point', u'coordinates': [38.66391, 115.00567]}",5416408867,i天上的云彩,False,None,-1,贴吧ID:诗情花毅99,m,45,47,0,9,0,397
3967211519652450,"寻人启事 13930886687 帮忙扩散，今天上午一个三岁多小女孩在锦绣花园小区附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 帮帮他们吧！🙏 <a data-url=""http://t.cn/R2dyjDS"" target=""_blank"" href=""http://weibo.cn/sinaurl?luicode=20000061&lfid=3967211519652450&featurecode=20000180&u=http%3A%2F%2Fweibo.com%2Fp%2F1001018008637150217000000"" class=""""><span class=""url-icon""><img src=""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png""></span></i><span class=""surl-text"">聊城·柳园街区</a> ​",酷派手机,0,0,0,False,[u'005IAIO8jw1f35x18ayluj30qo0zagq9'],"{u'type': u'Point', u'coordinates': [36.44346, 116.01325]}",5239574996,是影子阿,False,None,-1,无论如何 只有那个了不起的自己永远陪着你,f,122,359,0,20,0,863
3967430097687081,急找孩子，求转寻人启事13930886687 帮忙扩散，今天上午一个三岁多小女孩在三中附近被人拐走了，小女孩能说出她爸爸的手机号码 从监控上看是被一个四十多岁男人抱走了现大人都急疯了 有知情者请告之 万分感谢 看到信息的兄弟姐妹留意一下 联系人 张静杰13930886687 ​,iPhone 6 Plus,0,0,0,False,[],None,2057482133,晨曦小豆苗,False,None,220,每个时刻都很重要，当把所有时刻加起来，就等于你的人生。,f,535,256,0,26,0,6592
